page	x	y	w	h	conf	text
61	0.31931	0.91877	0.05174	0.01599	1.000	joined
61	0.37364	0.91877	0.02587	0.01599	1.000	the
61	0.40210	0.91877	0.08538	0.01599	1.000	committee
61	0.49006	0.91877	0.01811	0.01599	1.000	as
61	0.51076	0.91877	0.02587	0.01599	1.000	the
61	0.53922	0.91877	0.05174	0.01599	1.000	fourth
61	0.59355	0.91877	0.06468	0.01599	1.000	member
61	0.66081	0.91877	0.01811	0.01599	1.000	at
61	0.68151	0.91877	0.02587	0.01599	1.000	the
61	0.70997	0.91877	0.03105	0.01599	1.000	end
61	0.74360	0.91877	0.01811	0.01599	1.000	of
61	0.76430	0.91877	0.05692	0.01599	1.000	FY25.
61	0.82380	0.91877	0.04657	0.01599	1.000	There
61	0.87296	0.91877	0.01811	0.01599	1.000	is
61	0.89365	0.91860	0.03116	0.01616	1.000	one
61	0.09398	0.89971	0.06492	0.01612	1.000	vacancy
61	0.16149	0.89971	0.09039	0.01612	1.000	remaining.
61	0.09390	0.86443	0.12047	0.01677	1.000	Programming
61	0.09586	0.83285	0.16729	0.01308	1.000	CH8-Government
61	0.09398	0.81250	0.04307	0.01599	1.000	Most
61	0.13957	0.81271	0.06046	0.01557	1.000	content
61	0.20255	0.81271	0.02015	0.01557	1.000	on
61	0.22522	0.81271	0.02771	0.01557	1.000	the
61	0.25545	0.81271	0.10076	0.01557	1.000	Government
61	0.35873	0.81271	0.06801	0.01557	1.000	Channel
61	0.42926	0.81271	0.04786	0.01557	1.000	(Ch8)
61	0.47964	0.81271	0.01511	0.01557	1.000	is
61	0.49728	0.81271	0.05542	0.01557	1.000	locally
61	0.55522	0.81271	0.09572	0.01557	1.000	broadcasted
61	0.65346	0.81271	0.08313	0.01557	1.000	meetings.
61	0.73911	0.81271	0.01763	0.01557	1.000	In
61	0.75926	0.81271	0.06801	0.01557	1.000	addition
61	0.82979	0.81271	0.01763	0.01557	1.000	to
61	0.84995	0.81271	0.05794	0.01557	1.000	several
61	0.91040	0.81250	0.03321	0.01599	1.000	live
61	0.09398	0.79503	0.05886	0.01747	1.000	weekly
61	0.15564	0.79503	0.08095	0.01726	1.000	municipal
61	0.23938	0.79503	0.07258	0.01726	1.000	meetings
61	0.31475	0.79503	0.03071	0.01726	1.000	and
61	0.34824	0.79503	0.11166	0.01726	1.000	re-broadcasts,
61	0.46269	0.79503	0.04187	0.01726	1.000	other
61	0.50735	0.79503	0.09491	0.01726	1.000	government
61	0.60505	0.79503	0.07816	0.01726	1.000	programs
61	0.68600	0.79503	0.09770	0.01726	1.000	downloaded
61	0.78649	0.79503	0.03908	0.01726	1.000	from
61	0.82836	0.79503	0.10021	0.01747	1.000	MassAccess
61	0.09398	0.77762	0.05049	0.01744	1.000	MMX
61	0.14726	0.77778	0.20098	0.01726	1.000	(massaccess.telvue.com),
61	0.35103	0.77778	0.06141	0.01726	1.000	include
61	0.41524	0.77778	0.11445	0.01726	1.000	Massachusetts
61	0.53248	0.77778	0.04187	0.01726	1.000	State
61	0.57714	0.77778	0.06141	0.01726	1.000	Agency
61	0.64134	0.77778	0.05304	0.01726	1.000	PSA's
61	0.69717	0.77778	0.03071	0.01726	1.000	and
61	0.73066	0.77778	0.07537	0.01726	1.000	programs
61	0.80882	0.77778	0.01954	0.01726	1.000	of
61	0.83115	0.77778	0.00837	0.01726	1.000	a
61	0.84232	0.77762	0.06933	0.01744	1.000	political
61	0.09579	0.76287	0.05653	0.01204	1.000	nature.
61	0.09398	0.72517	0.04599	0.01768	1.000	There
61	0.14284	0.72517	0.03431	0.01768	1.000	was
61	0.18001	0.72517	0.02002	0.01768	1.000	an
61	0.20289	0.72517	0.06577	0.01768	1.000	increase
61	0.27151	0.72517	0.01716	0.01768	1.000	in
61	0.29153	0.72517	0.04289	0.01768	1.000	local
61	0.33728	0.72517	0.09436	0.01768	1.000	government
61	0.43450	0.72517	0.07149	0.01768	1.000	meetings
61	0.50885	0.72517	0.04575	0.01768	1.000	being
61	0.55746	0.72517	0.07149	0.01768	1.000	recorded
61	0.63181	0.72517	0.03145	0.01768	1.000	and
61	0.66612	0.72517	0.07435	0.01768	1.000	uploaded
61	0.74333	0.72517	0.01430	0.01768	1.000	to
61	0.76048	0.72517	0.02574	0.01768	1.000	the
61	0.78908	0.72517	0.09722	0.01768	1.000	government
61	0.88916	0.72517	0.03189	0.01768	1.000	and
61	0.09586	0.70785	0.07257	0.01744	1.000	YouTube
61	0.17123	0.70791	0.07537	0.01726	1.000	channels,
61	0.24939	0.70791	0.07816	0.01726	1.000	including
61	0.33034	0.70791	0.02512	0.01726	1.000	the
61	0.35825	0.70791	0.05025	0.01726	1.000	newly
61	0.41129	0.70791	0.05862	0.01726	1.000	formed
61	0.47270	0.70791	0.04466	0.01726	1.000	Trust
61	0.52015	0.70791	0.05025	0.01726	1.000	Funds
61	0.57319	0.70791	0.09491	0.01726	1.000	Committee,
61	0.67089	0.70791	0.05583	0.01726	1.000	School
61	0.72951	0.70791	0.10328	0.01726	1.000	Committee's
61	0.83558	0.70785	0.12307	0.01744	1.000	Superintendent
61	0.09398	0.69024	0.07745	0.01768	1.000	Interview
61	0.17429	0.69024	0.05719	0.01768	1.000	special
61	0.23434	0.69024	0.07721	0.01768	1.000	meetings,
61	0.31441	0.69024	0.06577	0.01768	1.000	Council
61	0.38303	0.69024	0.02002	0.01768	1.000	on
61	0.40591	0.69024	0.05719	0.01768	1.000	Aging,
61	0.46596	0.69024	0.09436	0.01768	1.000	Stormwater
61	0.56318	0.69024	0.03717	0.01768	1.000	Task
61	0.60321	0.69024	0.05147	0.01768	1.000	Force,
61	0.65754	0.69024	0.08292	0.01768	1.000	Economic
61	0.74333	0.69024	0.10866	0.01768	1.000	Development
61	0.85485	0.69024	0.08876	0.01768	1.000	Committee
61	0.09398	0.67297	0.03095	0.01744	1.000	and
61	0.12772	0.67298	0.05583	0.01726	1.000	special
61	0.18634	0.67298	0.05862	0.01726	1.000	forums
61	0.24775	0.67298	0.03629	0.01726	1.000	with
61	0.28683	0.67298	0.02512	0.01726	1.000	the
61	0.31475	0.67298	0.05862	0.01726	1.000	Master
61	0.37616	0.67298	0.03629	0.01726	1.000	Plan
61	0.41524	0.67298	0.06699	0.01726	1.000	Steering
61	0.48502	0.67297	0.09768	0.01744	1.000	Committee.
61	0.09398	0.63805	0.03741	0.01768	1.000	PAC
61	0.13426	0.63805	0.07721	0.01768	1.000	produced
61	0.21432	0.63805	0.04575	0.01768	1.000	"Talk
61	0.26294	0.63805	0.02002	0.01768	1.000	of
61	0.28581	0.63805	0.02574	0.01768	1.000	the
61	0.31441	0.63805	0.05719	0.01768	1.000	Town"
61	0.37446	0.63805	0.06577	0.01768	1.000	program
61	0.44308	0.63805	0.02002	0.01768	1.000	in
61	0.46596	0.63805	0.05147	0.01768	1.000	FY25,
61	0.52029	0.63805	0.04861	0.01768	1.000	which
61	0.57176	0.63805	0.01716	0.01768	1.000	is
61	0.59178	0.63805	0.01716	0.01768	1.000	an
61	0.61179	0.63805	0.07721	0.01768	1.000	interview
61	0.69186	0.63805	0.06863	0.01768	1.000	program
61	0.76334	0.63805	0.07149	0.01768	1.000	featuring
61	0.83769	0.63805	0.02859	0.01768	1.000	the
61	0.86914	0.63805	0.04815	0.01768	1.000	Town
61	0.09398	0.62064	0.08119	0.01744	1.000	Manager.
61	0.17797	0.62079	0.03629	0.01726	1.000	This
61	0.21705	0.62079	0.04187	0.01726	1.000	show
61	0.26171	0.62079	0.03350	0.01726	1.000	airs
61	0.29800	0.62079	0.02233	0.01726	1.000	on
61	0.32312	0.62079	0.03629	0.01726	1.000	both
61	0.36220	0.62079	0.02791	0.01726	1.000	the
61	0.39291	0.62079	0.09770	0.01726	1.000	Government
61	0.49340	0.62079	0.06420	0.01726	1.000	channel
61	0.56039	0.62079	0.07258	0.01726	1.000	(Channel
61	0.63576	0.62079	0.01954	0.01726	1.000	8)
61	0.65809	0.62079	0.02791	0.01726	1.000	and
61	0.68879	0.62079	0.02791	0.01726	1.000	the
61	0.71950	0.62079	0.05304	0.01726	1.000	Public
61	0.77533	0.62079	0.06699	0.01726	1.000	Channel
61	0.84511	0.62064	0.09662	0.01744	1.000	(Channel9).
61	0.09015	0.60375	0.04986	0.01838	1.000	"Talk
61	0.14284	0.60382	0.01766	0.01815	1.000	of
61	0.16334	0.60373	0.02644	0.01818	1.000	the
61	0.19261	0.60355	0.05572	0.01827	1.000	Town"
61	0.25116	0.60349	0.01473	0.01814	1.000	is
61	0.26873	0.60343	0.01766	0.01815	1.000	in
61	0.28922	0.60334	0.02644	0.01818	1.000	the
61	0.31850	0.60314	0.06157	0.01829	1.000	process
61	0.38290	0.60308	0.01766	0.01815	1.000	of
61	0.40339	0.60294	0.04401	0.01823	1.000	being
61	0.45023	0.60267	0.08206	0.01835	1.000	revamped
61	0.53513	0.60259	0.02351	0.01817	1.000	for
61	0.56148	0.60228	0.05702	0.01840	1.000	FY26.
61	0.09398	0.56818	0.10032	0.01768	1.000	Government
61	0.19717	0.56818	0.07149	0.01768	1.000	meetings
61	0.27151	0.56818	0.02574	0.01768	1.000	are
61	0.30011	0.56818	0.07149	0.01768	1.000	recorded
61	0.37446	0.56818	0.01430	0.01768	1.000	at
61	0.39161	0.56818	0.02574	0.01768	1.000	the
61	0.42021	0.56818	0.06291	0.01768	1.000	request
61	0.48597	0.56818	0.01716	0.01768	1.000	of
61	0.50599	0.56818	0.13440	0.01768	1.000	board/committee
61	0.64325	0.56818	0.07435	0.01768	1.000	members
61	0.72045	0.56818	0.02859	0.01768	1.000	and
61	0.75191	0.56818	0.07435	0.01768	1.000	reviewed
61	0.82911	0.56818	0.02288	0.01768	1.000	by
61	0.85485	0.56818	0.04861	0.01768	1.000	PAC.
61	0.90632	0.56818	0.04105	0.01768	1.000	PAC
61	0.09398	0.55219	0.05198	0.01613	1.000	makes
61	0.14856	0.55219	0.04657	0.01599	1.000	every
61	0.19771	0.55219	0.04398	0.01599	1.000	effort
61	0.24428	0.55219	0.01811	0.01599	1.000	to
61	0.26498	0.55219	0.11125	0.01599	1.000	accommodate
61	0.37881	0.55219	0.06727	0.01599	1.000	requests
61	0.44867	0.55219	0.04916	0.01599	1.000	based
61	0.50041	0.55219	0.02070	0.01599	1.000	on
61	0.52369	0.55219	0.09831	0.01599	1.000	availability.
61	0.62459	0.55219	0.07761	0.01599	1.000	Meetings
61	0.70479	0.55219	0.02587	0.01599	1.000	are
61	0.73325	0.55219	0.06985	0.01599	1.000	recorded
61	0.80569	0.55219	0.03105	0.01599	1.000	and
61	0.83932	0.55219	0.08020	0.01599	1.000	scheduled
61	0.92211	0.55219	0.01962	0.01613	1.000	to
61	0.09211	0.53488	0.09567	0.01604	1.000	rebroadcast
61	0.19036	0.53493	0.02070	0.01599	1.000	on
61	0.21364	0.53493	0.03363	0.01599	1.000	Ch8
61	0.24986	0.53493	0.03105	0.01599	1.000	and
61	0.28350	0.53493	0.07503	0.01599	1.000	uploaded
61	0.36111	0.53493	0.01552	0.01599	1.000	to
61	0.37922	0.53493	0.02846	0.01599	1.000	the
61	0.41027	0.53493	0.05692	0.01599	1.000	PAC's
61	0.46977	0.53493	0.07503	0.01599	1.000	YouTube
61	0.54739	0.53493	0.07503	0.01599	1.000	Channel.
61	0.62500	0.53493	0.05174	0.01599	1.000	These
61	0.67933	0.53493	0.07503	0.01599	1.000	YouTube
61	0.75694	0.53493	0.07244	0.01599	1.000	meetings
61	0.83197	0.53493	0.03105	0.01599	1.000	can
61	0.86560	0.53493	0.02070	0.01599	1.000	be
61	0.88889	0.53488	0.06788	0.01604	1.000	watched
61	0.09398	0.51599	0.05328	0.01744	1.000	and/or
61	0.15005	0.51599	0.09770	0.01726	1.000	downloaded
61	0.25054	0.51599	0.01396	0.01726	1.000	at
61	0.26729	0.51599	0.02791	0.01726	1.000	the
61	0.29800	0.51599	0.10049	0.01726	1.000	convenience
61	0.40128	0.51599	0.01675	0.01726	1.000	of
61	0.42082	0.51599	0.07258	0.01726	1.000	viewers.
61	0.49619	0.51599	0.03350	0.01726	1.000	The
61	0.53248	0.51599	0.06141	0.01726	1.000	number
61	0.59668	0.51599	0.01954	0.01726	1.000	of
61	0.61901	0.51599	0.09212	0.01726	1.000	rebroadcast
61	0.71392	0.51599	0.07258	0.01726	1.000	meetings
61	0.78928	0.51599	0.02233	0.01726	1.000	on
61	0.81441	0.51599	0.03350	0.01726	1.000	Ch8
61	0.85069	0.51599	0.01675	0.01726	1.000	is
61	0.87023	0.51599	0.03908	0.01726	1.000	over
61	0.91211	0.51599	0.02962	0.01744	1.000	150
61	0.09398	0.49855	0.04490	0.01745	1.000	hours
61	0.14168	0.49874	0.02791	0.01726	1.000	per
61	0.17239	0.49874	0.06141	0.01726	1.000	month.
61	0.23659	0.49874	0.10049	0.01726	1.000	Rebroadcast
61	0.33987	0.49874	0.06420	0.01726	1.000	meeting
61	0.40686	0.49874	0.04466	0.01726	1.000	hours
61	0.45432	0.49874	0.07258	0.01726	1.000	fluctuate
61	0.52968	0.49874	0.08374	0.01726	1.000	depending
61	0.61622	0.49874	0.01954	0.01726	1.000	on
61	0.63855	0.49874	0.02512	0.01726	1.000	the
61	0.66646	0.49874	0.03908	0.01726	1.000	time
61	0.70833	0.49874	0.01954	0.01726	1.000	of
61	0.73066	0.49874	0.03629	0.01726	1.000	year
61	0.76974	0.49874	0.02791	0.01726	1.000	and
61	0.80045	0.49874	0.06420	0.01726	1.000	number
61	0.86744	0.49874	0.01675	0.01726	1.000	of
61	0.88698	0.49855	0.08106	0.01745	1.000	meetings.
61	0.09398	0.46657	0.04245	0.01323	1.000	CH9
61	0.13855	0.46675	0.01266	0.01305	1.000	-
61	0.15332	0.46657	0.05532	0.01323	1.000	Public
61	0.09398	0.42878	0.05328	0.01744	1.000	Public
61	0.15005	0.42887	0.05583	0.01726	1.000	Access
61	0.20867	0.42887	0.04745	0.01726	1.000	Cable
61	0.25892	0.42887	0.05304	0.01726	1.000	(PAC)
61	0.31475	0.42887	0.07537	0.01726	1.000	produced
61	0.39291	0.42887	0.03908	0.01726	1.000	75%
61	0.43478	0.42887	0.01675	0.01726	1.000	of
61	0.45432	0.42887	0.02791	0.01726	1.000	the
61	0.48502	0.42887	0.03908	0.01726	1.000	local
61	0.52689	0.42887	0.11166	0.01726	1.000	programming
61	0.64134	0.42887	0.01954	0.01726	1.000	on
61	0.66367	0.42887	0.03350	0.01726	1.000	Ch9
61	0.69996	0.42887	0.01954	0.01726	1.000	in
61	0.72229	0.42887	0.05025	0.01726	1.000	FY25,
61	0.77533	0.42887	0.04745	0.01726	1.000	down
61	0.82557	0.42887	0.02791	0.01726	1.000	3%
61	0.85628	0.42887	0.04187	0.01726	1.000	from
61	0.90094	0.42878	0.05019	0.01744	1.000	FY24.
61	0.09398	0.41120	0.03170	0.01768	1.000	The
61	0.12854	0.41120	0.03717	0.01768	1.000	total
61	0.16857	0.41120	0.06291	0.01768	1.000	number
61	0.23434	0.41120	0.01716	0.01768	1.000	of
61	0.25436	0.41120	0.05433	0.01768	1.000	Public
61	0.31155	0.41120	0.04575	0.01768	1.000	(Ch9)
61	0.36016	0.41120	0.08292	0.01768	1.000	programs,
61	0.44594	0.41120	0.03431	0.01768	1.000	both
61	0.48312	0.41120	0.04289	0.01768	1.000	local
61	0.52887	0.41120	0.02859	0.01768	1.000	and
61	0.56032	0.41120	0.10294	0.01768	1.000	AccessShare
61	0.66612	0.41120	0.06291	0.01768	1.000	(outside
61	0.73189	0.41120	0.08864	0.01768	1.000	resources),
61	0.82339	0.41120	0.08007	0.01768	1.000	decreased
61	0.90632	0.41120	0.04105	0.01768	1.000	from
61	0.09398	0.39520	0.03170	0.01768	1.000	125
61	0.12854	0.39520	0.01716	0.01768	1.000	in
61	0.14856	0.39520	0.04575	0.01768	1.000	FY24
61	0.19717	0.39520	0.01716	0.01768	1.000	to
61	0.21718	0.39520	0.02002	0.01768	1.000	80
61	0.24006	0.39520	0.07721	0.01768	1.000	programs
61	0.32013	0.39520	0.02002	0.01768	1.000	in
61	0.34300	0.39520	0.04289	0.01768	1.000	FY25
61	0.38875	0.39520	0.07149	0.01768	1.000	resulting
61	0.46310	0.39520	0.02002	0.01768	1.000	in
61	0.48597	0.39520	0.00858	0.01768	1.000	a
61	0.49741	0.39520	0.07149	0.01768	1.000	decrease
61	0.57176	0.39520	0.01716	0.01768	1.000	of
61	0.59178	0.39520	0.05719	0.01768	1.000	overall
61	0.65182	0.39520	0.07721	0.01768	1.000	programs
61	0.73189	0.39520	0.01716	0.01768	1.000	of
61	0.75191	0.39520	0.02288	0.01768	1.000	36
61	0.77764	0.39520	0.02574	0.01768	1.000	%.
61	0.80624	0.39520	0.03717	0.01768	1.000	This
61	0.84627	0.39520	0.06863	0.01768	1.000	decrease
61	0.91776	0.39520	0.02021	0.01768	1.000	in
61	0.09398	0.37626	0.03456	0.01768	1.000	Ch9
61	0.13140	0.37626	0.07721	0.01768	1.000	programs
61	0.21147	0.37626	0.03145	0.01768	1.000	was
61	0.24578	0.37626	0.02859	0.01768	1.000	due
61	0.27723	0.37626	0.01716	0.01768	1.000	to
61	0.29725	0.37626	0.02574	0.01768	1.000	the
61	0.32584	0.37626	0.06005	0.01768	1.000	growth
61	0.38875	0.37626	0.01716	0.01768	1.000	of
61	0.40877	0.37626	0.09722	0.01768	1.000	government
61	0.50885	0.37626	0.08864	0.01768	1.000	recordings,
61	0.60035	0.37626	0.00858	0.01768	1.000	a
61	0.61179	0.37626	0.08007	0.01768	1.000	reduction
61	0.69472	0.37626	0.01716	0.01768	1.000	of
61	0.71473	0.37626	0.11438	0.01768	1.000	videographers
61	0.83197	0.37626	0.02859	0.01768	1.000	and
61	0.86343	0.37626	0.02574	0.01768	1.000	the
61	0.89202	0.37626	0.06475	0.01768	1.000	transfer
61	0.09398	0.36027	0.01835	0.01618	1.000	of
61	0.11492	0.36027	0.03881	0.01599	1.000	LHS
61	0.15632	0.36027	0.04916	0.01599	1.000	sports
61	0.20806	0.36027	0.04139	0.01599	1.000	from
61	0.25204	0.36027	0.05433	0.01599	1.000	Public
61	0.30896	0.36027	0.06468	0.01599	1.000	Channel
61	0.37623	0.36027	0.04916	0.01599	1.000	(Ch9)
61	0.42797	0.36027	0.01552	0.01599	1.000	to
61	0.44608	0.36027	0.02846	0.01599	1.000	the
61	0.47712	0.36027	0.09572	0.01599	1.000	Educational
61	0.57544	0.36027	0.06727	0.01599	1.000	Channel
61	0.64529	0.36027	0.06336	0.01618	1.000	(Ch22).
61	0.09398	0.32407	0.04313	0.01768	1.000	Sixty
61	0.13998	0.32407	0.05147	0.01768	1.000	(75%)
61	0.19431	0.32407	0.04003	0.01768	1.000	local
61	0.23720	0.32407	0.07435	0.01768	1.000	programs
61	0.31441	0.32407	0.07149	0.01768	1.000	included
61	0.38875	0.32407	0.11152	0.01768	1.000	presentations,
61	0.50313	0.32407	0.04003	0.01768	1.000	band
61	0.54602	0.32407	0.06577	0.01768	1.000	concerts
61	0.61465	0.32407	0.03145	0.01768	1.000	and
61	0.64897	0.32407	0.06577	0.01768	1.000	featured
61	0.71759	0.32407	0.06863	0.01768	1.000	projects.
61	0.78908	0.32407	0.03145	0.01768	1.000	The
61	0.82339	0.32407	0.08292	0.01768	1.000	remaining
61	0.90918	0.32407	0.02127	0.01768	1.000	20
61	0.09398	0.30808	0.04940	0.01605	1.000	(25%)
61	0.14597	0.30808	0.07761	0.01599	1.000	programs
61	0.22617	0.30808	0.04139	0.01599	1.000	were
61	0.27015	0.30808	0.06985	0.01599	1.000	obtained
61	0.34259	0.30808	0.06209	0.01599	1.000	through
61	0.40727	0.30808	0.05433	0.01599	1.000	shared
61	0.46419	0.30808	0.05174	0.01599	1.000	media
61	0.51852	0.30808	0.06607	0.01605	1.000	sources.
61	0.52820	0.25581	0.02632	0.01453	1.000	6%
61	0.55263	0.23547	0.04135	0.01308	1.000	19%
61	0.51504	0.18169	0.04323	0.01163	1.000	Local
61	0.48303	0.16255	0.10162	0.01501	1.000	Productions..
61	0.09398	0.09884	0.06165	0.01744	1.000	Several
61	0.15843	0.09891	0.08095	0.01726	1.000	categories
61	0.24217	0.09891	0.01954	0.01726	1.000	of
61	0.26450	0.09891	0.03908	0.01726	1.000	local
61	0.30637	0.09891	0.10886	0.01726	1.000	programming
61	0.41803	0.09891	0.03908	0.01726	1.000	were
61	0.45990	0.09891	0.04187	0.01726	1.000	aired
61	0.50456	0.09891	0.02233	0.01726	1.000	on
61	0.52968	0.09891	0.05304	0.01726	1.000	Public
61	0.58551	0.09891	0.03908	0.01726	1.000	Ch9.
61	0.62738	0.09891	0.05862	0.01726	1.000	Among
61	0.68879	0.09891	0.02791	0.01726	1.000	the
61	0.71950	0.09891	0.02512	0.01726	1.000	top
61	0.74741	0.09891	0.07816	0.01726	1.000	programs
61	0.82836	0.09884	0.04194	0.01744	1.000	were
61	0.09398	0.08123	0.11054	0.01906	1.000	Informational
61	0.20758	0.08123	0.05515	0.01894	1.000	(31%),
61	0.26580	0.08123	0.05515	0.01894	1.000	Events
61	0.32401	0.08123	0.05515	0.01894	1.000	(25%),
61	0.38222	0.08123	0.03064	0.01894	1.000	and
61	0.41592	0.08123	0.11336	0.01894	1.000	Entertainment
61	0.53234	0.08123	0.05515	0.01894	1.000	(32%),
61	0.59055	0.08123	0.05821	0.01894	1.000	making
61	0.65182	0.08123	0.02145	0.01894	1.000	up
61	0.67633	0.08123	0.02757	0.01894	1.000	the
61	0.70697	0.08123	0.07047	0.01894	1.000	majority
61	0.78050	0.08123	0.01838	0.01894	1.000	of
61	0.80195	0.08123	0.03064	0.01894	1.000	Ch9
61	0.83565	0.08123	0.11172	0.01906	1.000	programming
61	0.09211	0.06524	0.03616	0.01616	1.000	(see
61	0.13086	0.06524	0.04139	0.01599	1.000	chart
61	0.17484	0.06524	0.06201	0.01616	1.000	below).
61	0.48872	0.03343	0.02068	0.01163	1.000	57
62	0.09586	0.93459	0.03594	0.01890	1.000	Two
62	0.13480	0.93476	0.01797	0.01852	1.000	of
62	0.15577	0.93476	0.02397	0.01852	1.000	the
62	0.18273	0.93476	0.02696	0.01852	1.000	top
62	0.21269	0.93476	0.04194	0.01852	1.000	three
62	0.25763	0.93476	0.06890	0.01852	1.000	program
62	0.32952	0.93476	0.08687	0.01852	1.000	categories,
62	0.41939	0.93476	0.11084	0.01852	1.000	Informational
62	0.53322	0.93476	0.02996	0.01852	1.000	and
62	0.56618	0.93476	0.05392	0.01852	1.000	Events
62	0.62309	0.93476	0.05093	0.01852	1.000	(56%)
62	0.67702	0.93476	0.07190	0.01852	1.000	provided
62	0.75191	0.93476	0.06291	0.01852	1.000	viewers
62	0.81781	0.93476	0.03595	0.01852	1.000	with
62	0.85675	0.93459	0.10565	0.01890	1.000	presentations
62	0.09770	0.92000	0.02581	0.01808	1.000	and
62	0.12630	0.92013	0.08300	0.01788	1.000	overviews
62	0.21208	0.92005	0.03153	0.01775	1.000	that
62	0.24640	0.91991	0.05440	0.01781	1.000	helped
62	0.30359	0.91987	0.01723	0.01772	1.000	to
62	0.32360	0.91965	0.08585	0.01788	1.000	familiarize
62	0.41225	0.91954	0.04296	0.01778	1.000	them
62	0.45800	0.91945	0.03724	0.01777	1.000	with
62	0.49803	0.91926	0.07442	0.01786	1.000	resources
62	0.57524	0.91918	0.03153	0.01775	1.000	and
62	0.60955	0.91893	0.10015	0.01792	1.000	information,
62	0.71249	0.91888	0.01723	0.01772	1.000	as
62	0.73251	0.91879	0.03724	0.01777	1.000	well
62	0.77254	0.91874	0.01723	0.01772	1.000	as
62	0.79255	0.91860	0.05726	0.01781	1.000	current
62	0.85260	0.91812	0.05159	0.01814	1.000	events
62	0.09398	0.89971	0.08296	0.01906	1.000	happening
62	0.18001	0.89983	0.05821	0.01894	1.000	around
62	0.24129	0.89971	0.04819	0.01906	1.000	town.
62	0.48474	0.85669	0.02946	0.01177	1.000	Ch9
62	0.51599	0.85651	0.06515	0.01187	1.000	Program
62	0.49432	0.83995	0.07903	0.01195	1.000	Categories
62	0.53195	0.76599	0.09023	0.01453	1.000	Informati...
62	0.44737	0.75872	0.09962	0.01308	1.000	Entertainmea
62	0.53571	0.71512	0.05075	0.01163	1.000	Even...
62	0.09398	0.64226	0.06029	0.01768	1.000	Locally
62	0.15714	0.64226	0.07721	0.01768	1.000	produced
62	0.23720	0.64226	0.07721	0.01768	1.000	programs
62	0.31727	0.64226	0.02859	0.01768	1.000	and
62	0.34872	0.64226	0.09722	0.01768	1.000	government
62	0.44880	0.64226	0.07149	0.01768	1.000	meetings
62	0.52315	0.64226	0.02574	0.01768	1.000	are
62	0.55174	0.64226	0.07435	0.01768	1.000	available
62	0.62895	0.64226	0.02002	0.01768	1.000	on
62	0.65182	0.64226	0.02574	0.01768	1.000	the
62	0.68042	0.64226	0.14583	0.01768	1.000	LunenburgAccess
62	0.82911	0.64226	0.07502	0.01768	1.000	YouTube
62	0.09398	0.62626	0.07527	0.01618	1.000	Channel.
62	0.17184	0.62626	0.36763	0.01618	1.000	http://www.youtube.com/LunenburgAccess
62	0.09398	0.59007	0.04620	0.01894	1.000	Links
62	0.14325	0.59007	0.01532	0.01894	1.000	to
62	0.16163	0.59007	0.02757	0.01894	1.000	the
62	0.19227	0.59007	0.07659	0.01894	1.000	YouTube
62	0.27192	0.59007	0.06127	0.01894	1.000	channel
62	0.33626	0.59007	0.02451	0.01894	1.000	for
62	0.36383	0.59007	0.04289	0.01894	1.000	local
62	0.40979	0.59007	0.03064	0.01894	1.000	Ch9
62	0.44349	0.59007	0.07966	0.01894	1.000	programs
62	0.52621	0.59007	0.02757	0.01894	1.000	can
62	0.55685	0.59007	0.01838	0.01894	1.000	be
62	0.57830	0.59007	0.04902	0.01894	1.000	found
62	0.63038	0.59007	0.02145	0.01894	1.000	on
62	0.65489	0.59007	0.08885	0.01894	1.000	Lunenburg
62	0.74680	0.59007	0.05208	0.01894	1.000	Public
62	0.80195	0.59007	0.06127	0.01894	1.000	Access'
62	0.86629	0.59007	0.08108	0.01894	1.000	Facebook
62	0.09398	0.57267	0.03932	0.01744	1.000	Page
62	0.13610	0.57267	0.50488	0.01744	1.000	https://www.facebook.com/Lunenburg-Public-Access-Cable
62	0.09398	0.54209	0.05301	0.01315	1.000	CH22
62	0.14910	0.54209	0.01266	0.01305	1.000	-
62	0.16388	0.54209	0.10492	0.01315	1.000	Educational
62	0.09398	0.50291	0.01978	0.01744	1.000	In
62	0.11656	0.50295	0.03629	0.01726	1.000	May
62	0.15564	0.50295	0.01954	0.01726	1.000	of
62	0.17797	0.50295	0.05025	0.01726	1.000	FY20,
62	0.23100	0.50295	0.03908	0.01726	1.000	PAC
62	0.27288	0.50295	0.05025	0.01726	1.000	added
62	0.32591	0.50295	0.02233	0.01726	1.000	an
62	0.35103	0.50295	0.09491	0.01726	1.000	Educational
62	0.44873	0.50295	0.07258	0.01726	1.000	Channel,
62	0.52410	0.50295	0.07258	0.01726	1.000	Comcast
62	0.59947	0.50295	0.06420	0.01726	1.000	Channel
62	0.66646	0.50295	0.03071	0.01726	1.000	22.
62	0.69996	0.50295	0.03350	0.01726	1.000	The
62	0.73625	0.50295	0.08095	0.01726	1.000	additional
62	0.81999	0.50295	0.06420	0.01726	1.000	channel
62	0.88698	0.50291	0.02843	0.01744	1.000	has
62	0.09398	0.48692	0.06492	0.01603	1.000	allowed
62	0.16149	0.48695	0.03881	0.01599	1.000	PAC
62	0.20289	0.48695	0.01811	0.01599	1.000	to
62	0.22358	0.48695	0.05692	0.01599	1.000	feature
62	0.28309	0.48695	0.04139	0.01599	1.000	local
62	0.32707	0.48695	0.09314	0.01599	1.000	educational
62	0.42279	0.48695	0.05950	0.01599	1.000	content
